,Open,High,Low,Close,Adj Close,Volume
2021-06-08 14:30:00-04:00,252.96499633789062,253.77000427246094,252.9199981689453,253.2050018310547,253.2050018310547,1667765
2021-06-08 15:30:00-04:00,253.2100067138672,253.27000427246094,252.50999450683594,252.5399932861328,252.5399932861328,2156908
2021-06-09 09:30:00-04:00,253.8300018310547,255.52999877929688,253.2100067138672,253.93499755859375,253.93499755859375,4408077
2021-06-09 10:30:00-04:00,253.9499969482422,254.9199981689453,253.8000030517578,254.85000610351562,254.85000610351562,2198079
2021-06-09 11:30:00-04:00,254.85000610351562,254.85499572753906,254.0,254.7449951171875,254.7449951171875,1617858
2021-06-09 12:30:00-04:00,254.75,255.3350067138672,254.48989868164062,254.91990661621094,254.91990661621094,1714399
2021-06-09 13:30:00-04:00,254.89999389648438,255.1199951171875,254.74000549316406,254.86000061035156,254.86000061035156,1146056
2021-06-09 14:30:00-04:00,254.85499572753906,254.91000366210938,253.82749938964844,253.89999389648438,253.89999389648438,2012972
2021-06-09 15:30:00-04:00,253.91000366210938,254.02000427246094,253.3800048828125,253.6199951171875,253.6199951171875,2136370
2021-06-10 09:30:00-04:00,253.92999267578125,256.2699890136719,253.8300018310547,256.07000732421875,256.07000732421875,4880192
2021-06-10 10:30:00-04:00,256.0799865722656,256.4200134277344,254.5800018310547,256.135009765625,256.135009765625,3329718
2021-06-10 11:30:00-04:00,256.1099853515625,257.239990234375,256.1099853515625,256.7900085449219,256.7900085449219,3789910
2021-06-10 12:30:00-04:00,256.79998779296875,257.4599914550781,256.54998779296875,256.614990234375,256.614990234375,2163355
2021-06-10 13:30:00-04:00,256.6199951171875,257.04998779296875,256.2799987792969,256.4700012207031,256.4700012207031,1969436
2021-06-10 14:30:00-04:00,256.4700012207031,256.8800048828125,256.2598876953125,256.7200012207031,256.7200012207031,1981136
2021-06-10 15:30:00-04:00,256.7200012207031,257.44000244140625,256.3550109863281,257.239990234375,257.239990234375,2759863
2021-06-11 09:30:00-04:00,257.42999267578125,258.4867858886719,256.8399963378906,258.1400146484375,258.1400146484375,4744152
2021-06-11 10:30:00-04:00,258.1400146484375,258.2699890136719,257.5050048828125,258.0799865722656,258.0799865722656,2246959
2021-06-11 11:30:00-04:00,258.07861328125,258.1600036621094,256.67999267578125,256.79998779296875,256.79998779296875,2017056
2021-06-11 12:30:00-04:00,256.7900085449219,257.010009765625,256.6099853515625,256.7799987792969,256.7799987792969,1852652
2021-06-11 13:30:00-04:00,256.7749938964844,257.4599914550781,256.7650146484375,257.4400939941406,257.4400939941406,1377236
2021-06-11 14:30:00-04:00,257.44000244140625,257.6199951171875,257.2699890136719,257.5299987792969,257.5299987792969,1677908
2021-06-11 15:30:00-04:00,257.5299987792969,257.9200134277344,257.32000732421875,257.8900146484375,257.8900146484375,2069249
2021-06-14 09:30:00-04:00,257.8999938964844,258.6499938964844,256.79998779296875,257.3299865722656,257.3299865722656,3601452
2021-06-14 10:30:00-04:00,257.3399963378906,257.989990234375,257.1700134277344,257.8999938964844,257.8999938964844,1658169
2021-06-14 11:30:00-04:00,257.9100036621094,258.1400146484375,257.6300048828125,257.80999755859375,257.80999755859375,1144777
2021-06-14 12:30:00-04:00,257.79998779296875,258.2049865722656,257.6582946777344,258.1600036621094,258.1600036621094,954763
2021-06-14 13:30:00-04:00,258.1517028808594,258.5299987792969,258.1300048828125,258.31500244140625,258.31500244140625,1056546
2021-06-14 14:30:00-04:00,258.32000732421875,258.5400085449219,257.9263000488281,258.4649963378906,258.4649963378906,1602064
2021-06-14 15:30:00-04:00,258.4700012207031,259.95001220703125,258.25,259.8800048828125,259.8800048828125,3050557
2021-06-15 09:30:00-04:00,259.6499938964844,259.92999267578125,258.4100036621094,259.55999755859375,259.55999755859375,3692490
2021-06-15 10:30:00-04:00,259.55999755859375,259.67999267578125,258.6300048828125,258.79998779296875,258.79998779296875,2026010
2021-06-15 11:30:00-04:00,258.7900085449219,259.5899963378906,258.6700134277344,259.25,259.25,1484383
2021-06-15 12:30:00-04:00,259.260009765625,259.29840087890625,258.1499938964844,258.25,258.25,1553427
2021-06-15 13:30:00-04:00,258.2300109863281,258.6000061035156,257.8699951171875,258.0799865722656,258.0799865722656,1372579
2021-06-15 14:30:00-04:00,258.05999755859375,258.1400146484375,257.67999267578125,257.8900146484375,257.8900146484375,1502833
2021-06-15 15:30:00-04:00,257.8800048828125,258.79998779296875,257.7799987792969,258.5199890136719,258.5199890136719,2610797
2021-06-16 09:30:00-04:00,259.3999938964844,260.5799865722656,258.8399963378906,260.15838623046875,260.15838623046875,4528012
2021-06-16 10:30:00-04:00,260.1600036621094,260.1700134277344,259.16009521484375,259.5,259.5,1980620
2021-06-16 11:30:00-04:00,259.5199890136719,259.5799865722656,258.0299987792969,258.3399963378906,258.3399963378906,2060287
2021-06-16 12:30:00-04:00,258.3599853515625,259.1199951171875,258.3349914550781,258.67999267578125,258.67999267578125,1361695
2021-06-16 13:30:00-04:00,258.6650085449219,259.07000732421875,254.75,256.32000732421875,256.32000732421875,4290980
2021-06-16 14:30:00-04:00,256.30999755859375,258.4800109863281,254.4199981689453,258.05999755859375,258.05999755859375,4781994
2021-06-16 15:30:00-04:00,258.05999755859375,258.4800109863281,257.1600036621094,257.510009765625,257.510009765625,2798985
2021-06-17 09:30:00-04:00,256.06500244140625,258.5,256.010009765625,258.3999938964844,258.3999938964844,4416645
2021-06-17 10:30:00-04:00,258.42999267578125,260.1400146484375,258.1400146484375,260.0299987792969,260.0299987792969,3694217
2021-06-17 11:30:00-04:00,260.0299987792969,260.6199951171875,259.4200134277344,259.6499938964844,259.6499938964844,3306369
2021-06-17 12:30:00-04:00,259.6400146484375,260.9100036621094,259.3599853515625,260.8999938964844,260.8999938964844,2293580
2021-06-17 13:30:00-04:00,260.9100036621094,261.4599914550781,260.57000732421875,261.4200134277344,261.4200134277344,2469949
2021-06-17 14:30:00-04:00,261.4100036621094,261.75,260.760009765625,261.33099365234375,261.33099365234375,2461710
2021-06-17 15:30:00-04:00,261.3299865722656,261.6000061035156,260.80999755859375,260.9100036621094,260.9100036621094,3041990
2021-06-18 09:30:00-04:00,259.6300048828125,261.6000061035156,258.75,261.45001220703125,261.45001220703125,11223120
2021-06-18 10:30:00-04:00,261.44000244140625,262.29998779296875,259.5899963378906,259.6000061035156,259.6000061035156,4763019
2021-06-18 11:30:00-04:00,259.5799865722656,260.80999755859375,259.4800109863281,260.79998779296875,260.79998779296875,2285049
2021-06-18 12:30:00-04:00,260.80999755859375,261.1199951171875,260.2300109863281,260.239990234375,260.239990234375,1835545
2021-06-18 13:30:00-04:00,260.2300109863281,261.05499267578125,260.1499938964844,260.5683898925781,260.5683898925781,1661628
2021-06-18 14:30:00-04:00,260.5799865722656,260.9800109863281,260.1000061035156,260.80999755859375,260.80999755859375,2169208
2021-06-18 15:30:00-04:00,260.7900085449219,261.1300048828125,258.8500061035156,259.32000732421875,259.32000732421875,3833117
2021-06-21 09:30:00-04:00,259.9700012207031,261.3399963378906,257.9599914550781,260.7099914550781,260.7099914550781,5596933
2021-06-21 10:30:00-04:00,260.69000244140625,263.5199890136719,260.6199951171875,262.8399963378906,262.8399963378906,4725229
2021-06-21 11:30:00-04:00,262.8500061035156,263.1000061035156,262.0400085449219,262.19000244140625,262.19000244140625,2031424
2021-06-21 12:30:00-04:00,262.1776123046875,262.489990234375,261.6802062988281,262.14471435546875,262.14471435546875,1670318
2021-06-21 13:30:00-04:00,262.1600036621094,263.1300048828125,262.1199951171875,262.44000244140625,262.44000244140625,2056095
2021-06-21 14:30:00-04:00,262.44000244140625,262.4700012207031,261.885009765625,262.0899963378906,262.0899963378906,1888898
2021-06-21 15:30:00-04:00,262.0799865722656,262.92999267578125,261.9949951171875,262.6300048828125,262.6300048828125,3166436
2021-06-22 09:30:00-04:00,262.7200012207031,264.80999755859375,262.3999938964844,264.2149963378906,264.2149963378906,5320824
2021-06-22 10:30:00-04:00,264.2099914550781,264.6300048828125,263.3699951171875,264.4330139160156,264.4330139160156,2126112
2021-06-22 11:30:00-04:00,264.42999267578125,264.75628662109375,264.0799865722656,264.7250061035156,264.7250061035156,2073048
2021-06-22 12:30:00-04:00,264.7300109863281,264.7850036621094,264.239990234375,264.5492858886719,264.5492858886719,1280782
2021-06-22 13:30:00-04:00,264.54998779296875,264.760009765625,264.43499755859375,264.5220031738281,264.5220031738281,1470794
2021-06-22 14:30:00-04:00,264.510009765625,265.7900085449219,264.4800109863281,265.6499938964844,265.6499938964844,3009574
2021-06-22 15:30:00-04:00,265.6499938964844,265.739990234375,265.1099853515625,265.510009765625,265.510009765625,2864581
2021-06-23 09:30:00-04:00,265.3699951171875,266.7691955566406,265.239990234375,265.4700012207031,265.4700012207031,5020166
2021-06-23 10:30:00-04:00,265.4599914550781,265.4599914550781,264.42999267578125,265.2200927734375,265.2200927734375,2740887
2021-06-23 11:30:00-04:00,265.2200012207031,265.6300048828125,264.9341125488281,264.95220947265625,264.95220947265625,1602861
2021-06-23 12:30:00-04:00,264.92999267578125,265.6050109863281,264.42999267578125,265.5,265.5,1969482
2021-06-23 13:30:00-04:00,265.489990234375,265.5299987792969,264.8500061035156,264.92999267578125,264.92999267578125,1299028
2021-06-23 14:30:00-04:00,264.92999267578125,265.6099853515625,264.8349914550781,265.57000732421875,265.57000732421875,1652973
2021-06-23 15:30:00-04:00,265.55999755859375,265.6199951171875,265.0899963378906,265.2699890136719,265.2699890136719,1947597
2021-06-24 09:30:00-04:00,266.1600036621094,267.42999267578125,265.4700012207031,267.33990478515625,267.33990478515625,4510110
2021-06-24 10:30:00-04:00,267.3299865722656,267.54998779296875,266.53021240234375,267.2099914550781,267.2099914550781,3012484
2021-06-24 11:30:00-04:00,267.2300109863281,267.8500061035156,266.80999755859375,267.45001220703125,267.45001220703125,1879921
2021-06-24 12:30:00-04:00,267.44000244140625,267.48980712890625,266.20001220703125,266.5799865722656,266.5799865722656,2085720
2021-06-24 13:30:00-04:00,266.5799865722656,266.5799865722656,266.20001220703125,266.4100036621094,266.4100036621094,1552219
2021-06-24 14:30:00-04:00,266.4100036621094,266.6050109863281,266.1499938964844,266.2381896972656,266.2381896972656,1509721
2021-06-24 15:30:00-04:00,266.239990234375,266.9800109863281,266.0849914550781,266.6400146484375,266.6400146484375,2314292
2021-06-25 09:30:00-04:00,266.2300109863281,267.25,264.9154052734375,265.8699951171875,265.8699951171875,3822374
2021-06-25 10:30:00-04:00,265.8699951171875,266.1171875,265.49560546875,265.9906921386719,265.9906921386719,1434131
2021-06-25 11:30:00-04:00,266.010009765625,266.260009765625,265.1499938964844,265.3399963378906,265.3399963378906,1169843
2021-06-25 12:30:00-04:00,265.3500061035156,265.3500061035156,264.8900146484375,265.0050048828125,265.0050048828125,1409101
2021-06-25 13:30:00-04:00,265.0,265.7099914550781,264.760009765625,265.55499267578125,265.55499267578125,3171705
2021-06-25 14:30:00-04:00,265.55999755859375,265.94000244140625,265.5249938964844,265.6401062011719,265.6401062011719,1308394
2021-06-25 15:30:00-04:00,265.6400146484375,266.29998779296875,264.8999938964844,265.0199890136719,265.0199890136719,3461319
2021-06-28 09:30:00-04:00,266.5299987792969,268.4700012207031,266.4700012207031,267.92999267578125,267.92999267578125,4319154
2021-06-28 10:30:00-04:00,267.94000244140625,268.260009765625,267.44000244140625,268.0199890136719,268.0199890136719,2035801
2021-06-28 11:30:00-04:00,268.010009765625,268.5899963378906,267.9200134277344,268.44000244140625,268.44000244140625,1741423
2021-06-28 12:30:00-04:00,268.44000244140625,268.5400085449219,267.8500061035156,267.8999938964844,267.8999938964844,1529522
2021-06-28 13:30:00-04:00,267.8999938964844,268.05999755859375,267.6400146484375,267.7799987792969,267.7799987792969,1249092
2021-06-28 14:30:00-04:00,267.7799987792969,268.32000732421875,267.7701110839844,267.8399963378906,267.8399963378906,1988954
2021-06-28 15:30:00-04:00,267.84600830078125,268.8999938964844,267.7200012207031,268.7200012207031,268.7200012207031,3058211
2021-06-29 09:30:00-04:00,268.5050048828125,269.8900146484375,267.9800109863281,269.0799865722656,269.0799865722656,4292369
2021-06-29 10:30:00-04:00,269.0899963378906,269.8999938964844,268.9949951171875,269.5299987792969,269.5299987792969,1999624
2021-06-29 11:30:00-04:00,269.5350036621094,270.3999938964844,269.4599914550781,270.3999938964844,270.3999938964844,1656391
2021-06-29 12:30:00-04:00,270.4100036621094,271.0350036621094,270.1650085449219,270.8349914550781,270.8349914550781,2009567
2021-06-29 13:30:00-04:00,270.8399963378906,271.5082092285156,270.7799987792969,271.2550048828125,271.2550048828125,1753710
2021-06-29 14:30:00-04:00,271.2799987792969,271.6499938964844,271.19000244140625,271.260009765625,271.260009765625,1994029
2021-06-29 15:30:00-04:00,271.25,271.54998779296875,271.19500732421875,271.3999938964844,271.3999938964844,2927741
2021-06-30 09:30:00-04:00,270.69000244140625,271.0400085449219,269.9599914550781,270.45001220703125,270.45001220703125,4049304
2021-06-30 10:30:00-04:00,270.4700012207031,271.35980224609375,270.44000244140625,270.7300109863281,270.7300109863281,2067604
2021-06-30 11:30:00-04:00,270.739990234375,270.80999755859375,269.70001220703125,269.739990234375,269.739990234375,1790906
2021-06-30 12:30:00-04:00,269.739990234375,270.5199890136719,269.60430908203125,270.2049865722656,270.2049865722656,1222010
2021-06-30 13:30:00-04:00,270.2099914550781,270.6099853515625,270.1700134277344,270.3299865722656,270.3299865722656,1119947
2021-06-30 14:30:00-04:00,270.32989501953125,270.82501220703125,270.2799987792969,270.6499938964844,270.6499938964844,1738907
2021-06-30 15:30:00-04:00,270.6499938964844,271.2799987792969,270.25,270.8500061035156,270.8500061035156,3455059
2021-07-01 09:30:00-04:00,269.6099853515625,271.010009765625,269.6000061035156,270.668701171875,270.668701171875,4485606
2021-07-01 10:30:00-04:00,270.70001220703125,271.1400146484375,269.95001220703125,270.1900939941406,270.1900939941406,2067227
2021-07-01 11:30:00-04:00,270.17999267578125,270.6700134277344,270.1400146484375,270.5249938964844,270.5249938964844,992965
2021-07-01 12:30:00-04:00,270.5050048828125,270.5150146484375,270.1000061035156,270.2200012207031,270.2200012207031,1255213
2021-07-01 13:30:00-04:00,270.2200012207031,270.9800109863281,270.18499755859375,270.8349914550781,270.8349914550781,1220187
2021-07-01 14:30:00-04:00,270.8299865722656,271.0799865722656,270.6499938964844,270.7200012207031,270.7200012207031,1310638
2021-07-01 15:30:00-04:00,270.7200012207031,271.8399963378906,270.7200012207031,271.7099914550781,271.7099914550781,2417737
2021-07-02 09:30:00-04:00,272.82000732421875,275.17999267578125,272.5,274.92999267578125,274.92999267578125,5399841
2021-07-02 10:30:00-04:00,274.9100036621094,275.43121337890625,274.6300048828125,275.3500061035156,275.3500061035156,2394168
2021-07-02 11:30:00-04:00,275.3399963378906,276.67999267578125,275.29998779296875,276.5141906738281,276.5141906738281,2518070
2021-07-02 12:30:00-04:00,276.5299987792969,276.8599853515625,276.1700134277344,276.8599853515625,276.8599853515625,2820272
2021-07-02 13:30:00-04:00,276.8599853515625,277.1499938964844,276.760009765625,277.0150146484375,277.0150146484375,1944933
2021-07-02 14:30:00-04:00,277.0150146484375,277.989990234375,276.8399963378906,277.7699890136719,277.7699890136719,2973020
2021-07-02 15:30:00-04:00,277.760009765625,278.0,277.3900146484375,277.6600036621094,277.6600036621094,3105361
2021-07-06 09:30:00-04:00,278.760009765625,279.36981201171875,277.6199951171875,279.25,279.25,6411323
2021-07-06 10:30:00-04:00,279.2499084472656,279.3500061035156,278.1000061035156,278.4649963378906,278.4649963378906,3435482
2021-07-06 11:30:00-04:00,278.489990234375,278.5299987792969,275.95001220703125,276.5,276.5,3362713
2021-07-06 12:30:00-04:00,276.5050048828125,276.8599853515625,274.29998779296875,276.6199951171875,276.6199951171875,4776429
